# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-19 16:15:57
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
77	0	0	798	627	766	941	0	0	0	0
78	0	0	799	628	765	941	0	0	0	0
79	0	0	799	628	765	941	0	0	0	0
80	0	0	798	628	765	941	0	0	0	0
81	0	0	798	628	764	941	0	0	0	0
82	0	0	798	628	765	938	0	0	0	0
83	0	0	798	628	766	939	0	0	0	0
84	0	0	798	629	765	939	0	0	0	0
85	0	0	798	628	765	937	0	0	0	0
86	0	0	798	628	765	937	0	0	0	0
87	0	0	798	627	766	940	0	0	0	0
88	0	0	798	628	765	941	0	0	0	0
89	0	0	797	628	765	941	0	0	0	0
90	0	0	797	629	765	945	0	0	0	0
91	0	0	799	629	764	946	0	0	0	0
92	0	0	800	628	765	948	0	0	0	0
93	0	0	799	627	764	945	0	0	0	0
94	0	0	797	628	765	945	0	0	0	0
95	0	0	798	628	765	943	0	0	0	0
96	0	0	798	628	765	946	0	0	0	0
97	0	0	798	628	765	946	0	0	0	0
98	0	0	799	628	765	948	0	0	0	0
99	0	0	798	627	766	945	0	0	0	0
100	0	0	797	628	766	945	0	0	0	0
101	0	0	798	628	767	944	0	0	0	0
102	0	0	798	627	765	944	0	0	0	0
103	0	0	797	628	766	941	0	0	0	0
104	0	0	798	628	766	942	0	0	0	0
105	0	0	798	628	766	943	0	0	0	0
106	0	0	799	628	765	945	0	0	0	0
107	0	0	798	627	765	943	0	0	0	0
108	0	0	798	627	765	945	0	0	0	0
109	0	0	799	628	765	945	0	0	0	0
110	0	0	799	627	765	947	0	0	0	0
111	0	0	798	627	766	947	0	0	0	0
112	0	0	798	627	766	948	0	0	0	0
113	0	0	799	628	765	949	0	0	0	0
114	0	0	798	627	766	948	0	0	0	0
115	0	0	798	627	766	946	0	0	0	0
116	0	0	798	627	766	948	0	0	0	0
117	0	0	797	627	766	942	0	0	0	0
118	0	0	797	627	765	941	0	0	0	0
119	0	0	797	628	765	940	0	0	0	0
120	0	0	798	627	765	939	0	0	0	0
121	0	0	797	628	766	939	0	0	0	0
122	0	0	797	627	766	939	0	0	0	0
123	0	0	799	626	766	938	0	0	0	0
124	0	0	797	627	765	940	0	0	0	0
125	0	0	797	627	765	938	0	0	0	0
126	0	0	797	627	766	938	0	0	0	0
127	0	0	797	626	765	938	0	0	0	0
0	0	0	798	627	766	938	0	0	0	0
1	0	0	798	627	766	942	0	0	0	0
2	0	0	798	628	766	942	0	0	0	0
3	0	0	798	626	765	941	0	0	0	0
4	0	0	798	626	765	939	0	0	0	0
5	0	0	798	627	765	941	0	0	0	0
6	0	0	798	626	765	942	0	0	0	0
7	0	0	797	625	765	941	0	0	0	0
8	0	0	798	626	765	941	0	0	0	0
9	0	0	798	627	764	942	0	0	0	0
10	0	0	799	628	765	940	0	0	0	0
11	0	0	799	626	764	941	0	0	0	0
12	0	0	798	626	764	939	0	0	0	0
13	0	0	798	627	765	939	0	0	0	0
14	0	0	798	626	765	936	0	0	0	0
15	0	0	798	627	765	937	0	0	0	0
16	0	0	798	627	765	939	0	0	0	0
17	0	0	798	628	765	937	0	0	0	0
18	0	0	798	628	764	938	0	0	0	0
19	0	0	798	627	765	938	0	0	0	0
20	0	0	798	627	765	939	0	0	0	0
21	0	0	798	628	764	937	0	0	0	0
22	0	0	798	627	765	939	0	0	0	0
23	0	0	798	627	765	940	0	0	0	0
24	0	0	797	627	765	941	0	0	0	0
25	0	0	797	627	764	939	0	0	0	0
26	0	0	797	627	765	943	0	0	0	0
27	0	0	797	626	765	942	0	0	0	0
28	0	0	799	628	764	941	0	0	0	0
29	0	0	798	627	765	939	0	0	0	0
30	0	0	798	628	764	937	0	0	0	0
31	0	0	798	628	765	937	0	0	0	0
32	0	0	798	628	765	937	0	0	0	0
33	0	0	798	628	766	935	0	0	0	0
34	0	0	797	627	765	935	0	0	0	0
35	0	0	797	627	766	935	0	0	0	0
36	0	0	798	627	766	937	0	0	0	0
37	0	0	798	626	766	937	0	0	0	0
38	0	0	798	627	767	938	0	0	0	0
39	0	0	799	628	766	940	0	0	0	0
40	0	0	798	628	766	939	0	0	0	0
41	0	0	797	628	766	939	0	0	0	0
42	0	0	798	629	765	940	0	0	0	0
43	0	0	798	629	765	942	0	0	0	0
44	0	0	798	627	765	940	0	0	0	0
45	0	0	798	628	765	942	0	0	0	0
46	0	0	799	628	765	940	0	0	0	0
47	0	0	799	628	765	941	0	0	0	0
48	0	0	799	628	765	941	0	0	0	0
49	0	0	798	627	765	941	0	0	0	0
50	0	0	797	628	765	940	0	0	0	0
51	0	0	796	628	766	939	0	0	0	0
52	0	0	798	628	765	940	0	0	0	0
53	0	0	798	628	766	939	0	0	0	0
54	0	0	798	628	766	937	0	0	0	0
55	0	0	799	628	765	938	0	0	0	0
56	0	0	799	627	763	938	0	0	0	0
57	0	0	799	628	765	940	0	0	0	0
58	0	0	798	628	765	941	0	0	0	0
59	0	0	798	628	765	941	0	0	0	0
60	0	0	798	628	765	942	0	0	0	0
61	0	0	797	628	765	942	0	0	0	0
62	0	0	797	629	765	943	0	0	0	0
63	0	0	797	628	765	942	0	0	0	0
64	0	0	798	627	765	942	0	0	0	0
65	0	0	798	628	765	943	0	0	0	0
66	0	0	798	629	765	944	0	0	0	0
67	0	0	799	629	765	945	0	0	0	0
68	0	0	799	628	766	944	0	0	0	0
69	0	0	798	628	766	944	0	0	0	0
70	0	0	798	628	765	943	0	0	0	0
71	0	0	798	627	764	944	0	0	0	0
72	0	0	798	628	766	942	0	0	0	0
73	0	0	799	627	767	941	0	0	0	0
74	0	0	798	626	766	940	0	0	0	0
75	0	0	798	628	766	937	0	0	0	0
76	0	0	797	628	765	937	0	0	0	0
77	0	0	798	629	766	938	0	0	0	0
78	0	0	798	628	766	939	0	0	0	0
79	0	0	798	628	766	938	0	0	0	0
80	0	0	798	627	765	936	0	0	0	0
81	0	0	797	627	766	936	0	0	0	0
82	0	0	798	628	765	938	0	0	0	0
83	0	0	798	627	765	937	0	0	0	0
84	0	0	798	627	766	940	0	0	0	0
85	0	0	797	627	766	941	0	0	0	0
86	0	0	797	627	765	942	0	0	0	0
87	0	0	798	627	766	942	0	0	0	0
88	0	0	797	627	766	942	0	0	0	0
89	0	0	796	626	766	940	0	0	0	0
90	0	0	797	628	766	939	0	0	0	0
91	0	0	797	628	765	939	0	0	0	0
92	0	0	797	628	765	935	0	0	0	0
93	0	0	798	627	766	935	0	0	0	0
94	0	0	797	627	765	936	0	0	0	0
95	0	0	797	627	765	936	0	0	0	0
96	0	0	796	627	765	937	0	0	0	0
97	0	0	797	628	765	936	0	0	0	0
98	0	0	798	628	765	935	0	0	0	0
99	0	0	797	628	765	937	0	0	0	0
100	0	0	797	628	765	937	0	0	0	0
101	0	0	798	628	766	935	0	0	0	0
102	0	0	798	628	766	937	0	0	0	0
103	0	0	797	628	766	939	0	0	0	0
104	0	0	797	627	766	939	0	0	0	0
105	0	0	797	628	765	940	0	0	0	0
106	0	0	798	628	766	940	0	0	0	0
107	0	0	798	628	764	941	0	0	0	0
108	0	0	798	628	765	939	0	0	0	0
109	0	0	798	628	765	939	0	0	0	0
110	0	0	798	627	766	938	0	0	0	0
111	0	0	798	628	766	937	0	0	0	0
112	0	0	798	627	765	936	0	0	0	0
113	0	0	798	627	764	935	0	0	0	0
114	0	0	798	626	765	934	0	0	0	0
115	0	0	797	628	765	933	0	0	0	0
116	0	0	798	628	766	935	0	0	0	0
117	0	0	798	630	765	936	0	0	0	0
118	0	0	797	627	766	933	0	0	0	0
119	0	0	798	627	766	935	0	0	0	0
120	0	0	797	627	765	935	0	0	0	0
121	0	0	797	627	765	935	0	0	0	0
122	0	0	798	628	766	936	0	0	0	0
123	0	0	797	627	766	935	0	0	0	0
124	0	0	798	628	765	938	0	0	0	0
125	0	0	799	628	765	937	0	0	0	0
126	0	0	799	628	765	938	0	0	0	0
127	0	0	799	628	766	939	0	0	0	0
0	0	0	798	627	765	938	0	0	0	0
1	0	0	798	628	765	937	0	0	0	0
2	0	0	797	628	765	939	0	0	0	0
3	0	0	797	628	765	940	0	0	0	0
4	0	0	798	628	765	936	0	0	0	0
5	0	0	798	628	764	936	0	0	0	0
6	0	0	798	629	765	935	0	0	0	0
7	0	0	799	628	765	935	0	0	0	0
8	0	0	798	628	766	934	0	0	0	0
9	0	0	798	627	765	936	0	0	0	0
10	0	0	797	628	767	934	0	0	0	0
11	0	0	797	628	765	937	0	0	0	0
12	0	0	798	627	765	938	0	0	0	0
13	0	0	797	627	765	937	0	0	0	0
14	0	0	798	628	765	938	0	0	0	0
15	0	0	799	628	766	939	0	0	0	0
16	0	0	799	628	765	937	0	0	0	0
17	0	0	798	628	765	937	0	0	0	0
18	0	0	799	628	766	937	0	0	0	0
19	0	0	799	628	766	939	0	0	0	0
20	0	0	799	628	766	939	0	0	0	0
21	0	0	798	627	765	940	0	0	0	0
22	0	0	798	627	765	938	0	0	0	0
23	0	0	800	627	766	936	0	0	0	0
24	0	0	799	628	765	937	0	0	0	0
25	0	0	799	627	766	935	0	0	0	0
26	0	0	798	627	765	934	0	0	0	0
27	0	0	799	628	765	936	0	0	0	0
28	0	0	800	628	765	936	0	0	0	0
29	0	0	798	628	765	936	0	0	0	0
30	0	0	799	627	765	936	0	0	0	0
31	0	0	798	627	764	935	0	0	0	0
32	0	0	799	627	765	936	0	0	0	0
33	0	0	800	627	765	938	0	0	0	0
34	0	0	799	627	764	940	0	0	0	0
35	0	0	799	628	765	940	0	0	0	0
36	0	0	799	628	765	938	0	0	0	0
37	0	0	799	627	765	940	0	0	0	0
38	0	0	799	627	765	941	0	0	0	0
39	0	0	799	627	766	941	0	0	0	0
40	0	0	798	627	765	942	0	0	0	0
41	0	0	798	626	765	940	0	0	0	0
42	0	0	798	627	765	940	0	0	0	0
43	0	0	798	627	765	939	0	0	0	0
44	0	0	799	627	765	937	0	0	0	0
45	0	0	799	627	765	936	0	0	0	0
46	0	0	798	628	765	935	0	0	0	0
47	0	0	798	627	764	936	0	0	0	0
48	0	0	797	627	764	936	0	0	0	0
49	0	0	797	628	765	936	0	0	0	0
50	0	0	798	628	765	936	0	0	0	0
51	0	0	797	627	765	938	0	0	0	0
52	0	0	799	628	766	936	0	0	0	0
53	0	0	798	626	766	936	0	0	0	0
54	0	0	797	628	766	936	0	0	0	0
55	0	0	798	627	765	937	0	0	0	0
56	0	0	798	627	766	938	0	0	0	0
57	0	0	798	628	765	940	0	0	0	0
58	0	0	798	627	766	940	0	0	0	0
59	0	0	798	627	765	943	0	0	0	0
60	0	0	799	627	765	942	0	0	0	0
61	0	0	799	627	766	944	0	0	0	0
62	0	0	798	628	765	943	0	0	0	0
63	0	0	798	628	766	941	0	0	0	0
64	0	0	799	628	766	940	0	0	0	0
65	0	0	800	627	767	940	0	0	0	0
66	0	0	799	627	766	938	0	0	0	0
67	0	0	800	629	765	937	0	0	0	0
68	0	0	799	627	766	938	0	0	0	0
69	0	0	798	627	765	938	0	0	0	0
70	0	0	798	628	766	937	0	0	0	0
71	0	0	799	628	766	937	0	0	0	0
72	0	0	798	627	766	938	0	0	0	0
73	0	0	798	628	766	938	0	0	0	0
74	0	0	797	628	764	940	0	0	0	0
75	0	0	797	628	766	940	0	0	0	0
76	0	0	797	628	765	942	0	0	0	0
77	0	0	796	628	765	939	0	0	0	0
78	0	0	798	630	766	940	0	0	0	0
79	0	0	797	628	765	942	0	0	0	0
80	0	0	797	628	767	940	0	0	0	0
81	0	0	798	628	766	940	0	0	0	0
82	0	0	799	628	766	940	0	0	0	0
83	0	0	797	627	767	938	0	0	0	0
84	0	0	797	629	766	937	0	0	0	0
85	0	0	799	628	767	935	0	0	0	0
86	0	0	798	628	766	935	0	0	0	0
87	0	0	800	628	767	935	0	0	0	0
88	0	0	799	628	767	937	0	0	0	0
89	0	0	798	629	766	937	0	0	0	0
90	0	0	799	628	766	935	0	0	0	0
91	0	0	797	628	766	937	0	0	0	0
92	0	0	798	627	766	937	0	0	0	0
93	0	0	799	629	765	938	0	0	0	0
94	0	0	798	628	765	939	0	0	0	0
95	0	0	798	628	765	941	0	0	0	0
96	0	0	799	628	765	940	0	0	0	0
97	0	0	799	628	766	940	0	0	0	0
98	0	0	798	628	766	941	0	0	0	0
99	0	0	797	629	766	941	0	0	0	0
100	0	0	797	629	766	941	0	0	0	0
101	0	0	798	628	766	942	0	0	0	0
102	0	0	798	628	766	940	0	0	0	0
103	0	0	797	629	766	942	0	0	0	0
104	0	0	798	627	766	940	0	0	0	0
105	0	0	797	628	766	939	0	0	0	0
106	0	0	797	627	766	939	0	0	0	0
107	0	0	797	627	764	939	0	0	0	0
108	0	0	798	628	765	937	0	0	0	0
109	0	0	798	627	766	940	0	0	0	0
110	0	0	798	627	764	940	0	0	0	0
111	0	0	798	627	765	941	0	0	0	0
112	0	0	797	627	765	943	0	0	0	0
113	0	0	797	628	764	943	0	0	0	0
114	0	0	796	628	764	945	0	0	0	0
115	0	0	796	628	766	945	0	0	0	0
116	0	0	798	628	765	946	0	0	0	0
117	0	0	798	627	765	946	0	0	0	0
118	0	0	798	628	765	948	0	0	0	0
119	0	0	798	627	765	951	0	0	0	0
120	0	0	797	628	765	951	0	0	0	0
121	0	0	798	628	765	950	0	0	0	0
122	0	0	797	627	766	950	0	0	0	0
123	0	0	798	627	766	947	0	0	0	0
124	0	0	797	628	765	944	0	0	0	0
125	0	0	798	628	765	946	0	0	0	0
126	0	0	798	627	765	943	0	0	0	0
127	0	0	799	628	766	946	0	0	0	0
0	0	0	798	627	766	946	0	0	0	0
1	0	0	797	628	765	945	0	0	0	0
2	0	0	797	628	765	943	0	0	0	0
3	0	0	797	628	766	946	0	0	0	0
4	0	0	797	627	765	947	0	0	0	0
5	0	0	798	629	764	947	0	0	0	0
6	0	0	798	628	764	950	0	0	0	0
7	0	0	797	628	765	948	0	0	0	0
8	0	0	797	628	765	948	0	0	0	0
9	0	0	799	628	765	949	0	0	0	0
10	0	0	799	628	765	948	0	0	0	0
11	0	0	798	628	765	951	0	0	0	0
12	0	0	799	628	766	948	0	0	0	0
13	0	0	799	628	765	947	0	0	0	0
14	0	0	798	628	765	946	0	0	0	0
15	0	0	799	628	764	945	0	0	0	0
16	0	0	799	627	765	946	0	0	0	0
17	0	0	798	628	765	947	0	0	0	0
18	0	0	798	628	766	943	0	0	0	0
19	0	0	799	628	765	943	0	0	0	0
20	0	0	798	628	765	944	0	0	0	0
21	0	0	798	627	765	942	0	0	0	0
22	0	0	799	627	766	943	0	0	0	0
23	0	0	798	627	766	944	0	0	0	0
24	0	0	798	628	766	946	0	0	0	0
25	0	0	798	628	766	949	0	0	0	0
26	0	0	798	627	766	947	0	0	0	0
27	0	0	799	628	766	946	0	0	0	0
28	0	0	799	628	766	947	0	0	0	0
29	0	0	799	627	766	946	0	0	0	0
30	0	0	798	627	765	945	0	0	0	0
31	0	0	798	627	767	947	0	0	0	0
32	0	0	798	627	766	947	0	0	0	0
33	0	0	798	628	766	947	0	0	0	0
34	0	0	798	627	767	948	0	0	0	0
35	0	0	798	627	763	949	0	0	0	0
36	0	0	797	628	766	946	0	0	0	0
37	0	0	797	628	766	945	0	0	0	0
38	0	0	797	628	766	946	0	0	0	0
39	0	0	797	628	765	945	0	0	0	0
40	0	0	798	628	765	946	0	0	0	0
41	0	0	797	628	765	948	0	0	0	0
42	0	0	798	629	766	947	0	0	0	0
43	0	0	798	628	764	947	0	0	0	0
44	0	0	797	628	765	945	0	0	0	0
45	0	0	797	628	766	946	0	0	0	0
46	0	0	798	628	766	948	0	0	0	0
47	0	0	798	627	766	947	0	0	0	0
48	0	0	798	627	765	946	0	0	0	0
49	0	0	798	627	766	946	0	0	0	0
50	0	0	797	628	765	947	0	0	0	0
51	0	0	798	628	765	947	0	0	0	0
52	0	0	798	628	766	947	0	0	0	0
53	0	0	798	627	766	945	0	0	0	0
54	0	0	798	627	764	946	0	0	0	0
55	0	0	798	628	765	946	0	0	0	0
56	0	0	797	628	765	944	0	0	0	0
57	0	0	796	628	766	943	0	0	0	0
58	0	0	797	628	764	942	0	0	0	0
59	0	0	797	627	766	941	0	0	0	0
60	0	0	797	628	765	942	0	0	0	0
61	0	0	796	628	764	942	0	0	0	0
62	0	0	798	628	765	941	0	0	0	0
63	0	0	797	627	765	941	0	0	0	0
64	0	0	798	628	765	944	0	0	0	0
65	0	0	798	628	764	944	0	0	0	0
66	0	0	798	628	765	945	0	0	0	0
67	0	0	797	628	765	945	0	0	0	0
68	0	0	797	627	765	945	0	0	0	0
69	0	0	798	628	764	948	0	0	0	0
70	0	0	797	628	764	948	0	0	0	0
71	0	0	797	628	764	947	0	0	0	0
72	0	0	798	629	764	948	0	0	0	0
73	0	0	797	628	765	947	0	0	0	0
74	0	0	797	627	765	947	0	0	0	0
75	0	0	798	627	766	947	0	0	0	0
76	0	0	798	627	766	943	0	0	0	0
77	0	0	797	627	765	944	0	0	0	0
78	0	0	797	628	766	942	0	0	0	0
79	0	0	798	628	764	943	0	0	0	0
80	0	0	798	628	764	942	0	0	0	0
81	0	0	799	628	765	943	0	0	0	0
82	0	0	797	628	765	944	0	0	0	0
83	0	0	798	628	763	945	0	0	0	0
84	0	0	797	628	764	942	0	0	0	0
85	0	0	797	629	764	944	0	0	0	0
86	0	0	798	627	765	946	0	0	0	0
87	0	0	797	628	764	946	0	0	0	0
88	0	0	798	628	765	949	0	0	0	0
89	0	0	798	628	764	952	0	0	0	0
90	0	0	799	628	764	953	0	0	0	0
91	0	0	798	628	765	952	0	0	0	0
92	0	0	799	627	765	954	0	0	0	0
93	0	0	799	627	766	954	0	0	0	0
94	0	0	798	627	766	953	0	0	0	0
95	0	0	797	628	765	952	0	0	0	0
96	0	0	798	627	765	949	0	0	0	0
97	0	0	798	627	766	949	0	0	0	0
98	0	0	799	627	765	946	0	0	0	0
99	0	0	799	627	765	944	0	0	0	0
100	0	0	798	629	764	950	0	0	0	0
101	0	0	797	627	765	948	0	0	0	0
102	0	0	797	627	765	948	0	0	0	0
103	0	0	798	627	766	948	0	0	0	0
104	0	0	799	627	765	949	0	0	0	0
105	0	0	797	629	765	947	0	0	0	0
106	0	0	798	627	765	947	0	0	0	0
107	0	0	798	627	765	947	0	0	0	0
108	0	0	798	627	766	947	0	0	0	0
109	0	0	797	627	765	947	0	0	0	0
110	0	0	798	627	765	948	0	0	0	0
111	0	0	798	627	764	947	0	0	0	0
112	0	0	797	627	765	946	0	0	1	0
113	0	0	798	627	765	948	0	0	0	0
114	0	0	798	627	765	948	0	0	0	0
115	0	0	797	628	765	947	0	0	0	0
116	0	0	797	628	765	944	0	0	0	0
117	0	0	797	627	766	944	0	0	0	0
118	0	0	798	627	767	945	0	0	0	0
119	0	0	798	627	766	944	0	0	0	0
120	0	0	798	628	765	945	0	0	0	0
121	0	0	798	627	765	944	0	0	0	0
122	0	0	798	627	766	944	0	0	0	0
123	0	0	798	627	766	946	0	0	0	0
124	0	0	798	629	765	944	0	0	0	0
125	0	0	798	627	764	943	0	0	0	0
126	0	0	798	628	765	946	0	0	0	0
127	0	0	798	628	765	946	0	0	0	0
0	0	0	798	628	765	945	0	0	0	0
1	0	0	798	628	765	947	0	0	0	0
2	0	0	797	628	765	947	0	0	0	0
3	0	0	798	628	765	949	0	0	0	0
4	0	0	799	628	766	948	0	0	0	0
5	0	0	798	628	766	947	0	0	0	0
6	0	0	799	629	766	947	0	0	0	0
7	0	0	798	628	766	948	0	0	0	0
8	0	0	798	628	765	942	0	0	0	0
9	0	0	798	627	765	942	0	0	0	0
10	0	0	797	628	766	940	0	0	0	0
11	0	0	797	627	765	937	0	0	0	0
12	0	0	797	628	766	940	0	0	0	0
13	0	0	798	628	766	940	0	0	0	0
14	0	0	798	628	766	939	0	0	0	0
15	0	0	798	628	766	940	0	0	0	0
16	0	0	798	628	766	941	0	0	0	0
17	0	0	799	629	765	943	0	0	0	0
18	0	0	798	629	766	944	0	0	0	0
19	0	0	798	628	766	943	0	0	0	0
20	0	0	798	628	766	944	0	0	0	0
21	0	0	798	628	766	944	0	0	0	0
22	0	0	797	627	766	944	0	0	0	0
23	0	0	797	628	766	944	0	0	0	0
24	0	0	797	629	765	944	0	0	0	0
25	0	0	798	628	764	943	0	0	0	0
26	0	0	798	629	765	943	0	0	0	0
27	0	0	799	629	766	942	0	0	0	0
28	0	0	798	628	765	940	0	0	0	0
29	0	0	799	628	767	939	0	0	0	0
30	0	0	800	628	766	939	0	0	0	0
31	0	0	798	628	765	937	0	0	0	0
32	0	0	798	628	766	939	0	0	0	0
33	0	0	799	628	766	939	0	0	0	0
34	0	0	799	628	766	940	0	0	0	0
35	0	0	798	628	765	941	0	0	0	0
36	0	0	799	628	766	941	0	0	0	0
37	0	0	799	627	766	942	0	0	0	0
38	0	0	797	628	765	943	0	0	0	0
39	0	0	799	628	766	942	0	0	0	0
40	0	0	799	628	765	942	0	0	0	0
41	0	0	799	628	765	943	0	0	0	0
42	0	0	797	626	766	946	0	0	0	0
43	0	0	798	628	765	945	0	0	0	0
44	0	0	798	628	766	945	0	0	0	0
45	0	0	798	628	765	943	0	0	0	0
46	0	0	798	628	765	945	0	0	0	0
47	0	0	799	628	765	944	0	0	0	0
48	0	0	798	628	765	942	0	0	0	0
49	0	0	798	628	766	940	0	0	0	0
50	0	0	798	628	766	940	0	0	0	0
51	0	0	798	628	765	942	0	0	0	0
52	0	0	798	628	766	940	0	0	0	0
53	0	0	798	628	766	940	0	0	0	0
54	0	0	799	628	765	941	0	0	0	0
55	0	0	798	628	765	940	0	0	0	0
56	0	0	798	627	765	942	0	0	0	0
57	0	0	798	628	765	941	0	0	0	0
58	0	0	798	628	766	945	0	0	0	0
59	0	0	798	627	766	943	0	0	0	0
60	0	0	797	628	764	943	0	0	0	0
61	0	0	798	628	764	944	0	0	0	0
62	0	0	798	627	765	944	0	0	0	0
63	0	0	799	628	765	946	0	0	0	0
64	0	0	798	628	765	949	0	0	0	0
65	0	0	798	628	765	949	0	0	0	0
66	0	0	798	628	765	945	0	0	0	0
67	0	0	797	627	766	946	0	0	0	0
68	0	0	797	626	765	945	0	0	0	0
69	0	0	798	627	766	946	0	0	0	0
70	0	0	798	627	765	944	0	0	0	0
71	0	0	798	627	764	946	0	0	0	0
72	0	0	799	628	765	944	0	0	0	0
73	0	0	798	627	763	945	0	0	0	0
74	0	0	798	628	765	944	0	0	0	0
75	0	0	798	627	766	945	0	0	0	0
76	0	0	799	627	766	946	0	0	0	0
77	0	0	798	627	766	947	0	0	0	0
78	0	0	798	627	766	948	0	0	0	0
79	0	0	798	627	765	947	0	0	0	0
80	0	0	799	626	767	945	0	0	0	0
81	0	0	798	627	766	944	0	0	0	0
82	0	0	797	628	765	947	0	0	0	0
83	0	0	798	626	766	948	0	0	0	0
84	0	0	798	627	766	946	0	0	0	0
85	0	0	798	627	764	945	0	0	0	0
86	0	0	799	627	764	945	0	0	0	0
87	0	0	798	627	765	944	0	0	0	0
88	0	0	798	627	765	944	0	0	0	0
89	0	0	797	627	765	945	0	0	0	0
90	0	0	798	628	765	942	0	0	0	0
91	0	0	798	628	765	942	0	0	0	0
92	0	0	799	628	766	942	0	0	0	0
93	0	0	798	627	765	943	0	0	0	0
94	0	0	798	628	765	943	0	0	0	0
95	0	0	798	628	764	944	0	0	0	0
96	0	0	798	628	765	945	0	0	0	0
97	0	0	797	627	766	944	0	0	0	0
98	0	0	797	628	765	944	0	0	0	0
99	0	0	798	628	765	943	0	0	0	0
100	0	0	798	627	764	943	0	0	0	0
101	0	0	797	627	765	945	0	0	0	0
102	0	0	799	627	766	946	0	0	0	0
103	0	0	798	628	765	946	0	0	0	0
104	0	0	798	628	765	947	0	0	0	0
105	0	0	798	628	765	945	0	0	0	0
106	0	0	797	627	765	943	0	0	0	0
107	0	0	797	628	765	943	0	0	0	0
108	0	0	798	627	766	940	0	0	0	0
109	0	0	798	627	765	940	0	0	0	0
110	0	0	798	627	765	939	0	0	0	0
111	0	0	798	628	765	940	0	0	0	0
112	0	0	797	628	765	941	0	0	0	0
